1559125580001, 1559125580010, 9, 1, 10
1559125581001, 1559125581009, 8, 1, 9
1559125582002, 1559125582010, 8, 1, 9
1559125583001, 1559125583006, 5, 0, 5
1559125584001, 1559125584008, 7, 0, 7
1559125585001, 1559125585008, 7, 1, 8
1559125586001, 1559125586010, 9, 1, 10
1559125587001, 1559125587010, 9, 1, 10
1559125588001, 1559125588010, 9, 1, 10
1559125589001, 1559125589011, 10, 1, 11
1559125590001, 1559125590009, 8, 1, 9
1559125591001, 1559125591010, 9, 1, 10
1559125592002, 1559125592013, 11, 1, 12
1559125593002, 1559125593011, 9, 1, 10
1559125594002, 1559125594012, 10, 1, 11
1559125595002, 1559125595013, 11, 1, 12
1559125596002, 1559125596010, 8, 1, 9
1559125597001, 1559125597009, 8, 0, 8
1559125598001, 1559125598010, 9, 0, 9
1559125599001, 1559125599007, 6, 0, 6
1559125600003, 1559125600013, 10, 2, 12
1559125601002, 1559125601010, 8, 1, 9
1559125602001, 1559125602010, 9, 1, 10
1559125603002, 1559125603010, 8, 1, 9
1559125604001, 1559125604007, 6, 0, 6
1559125605001, 1559125605010, 9, 1, 10
1559125606001, 1559125606010, 9, 1, 10
1559125607001, 1559125607007, 6, 1, 7
1559125608002, 1559125608030, 28, 1, 29
1559125609001, 1559125609008, 7, 0, 7
1559125610001, 1559125610010, 9, 0, 9
1559125611001, 1559125611009, 8, 0, 8
1559125612001, 1559125612010, 9, 1, 10
1559125613000, 1559125613003, 3, 0, 3
1559125614001, 1559125614009, 8, 0, 8
1559125615001, 1559125615009, 8, 1, 9
1559125616001, 1559125616010, 9, 1, 10
1559125617002, 1559125617010, 8, 1, 9
1559125618002, 1559125618011, 9, 1, 10
1559125619001, 1559125619003, 2, 1, 3
1559125620001, 1559125620011, 10, 1, 11
1559125621001, 1559125621009, 8, 0, 8
1559125622001, 1559125622009, 8, 0, 8
1559125623001, 1559125623009, 8, 1, 9
1559125624001, 1559125624011, 10, 1, 11
1559125625001, 1559125625011, 10, 1, 11
1559125626002, 1559125626012, 10, 1, 11
1559125627001, 1559125627011, 10, 0, 10
1559125628001, 1559125628008, 7, 0, 7
1559125629001, 1559125629010, 9, 1, 10
1559125630001, 1559125630011, 10, 1, 11
1559125631002, 1559125631011, 9, 1, 10
1559125632002, 1559125632007, 5, 1, 6
1559125633002, 1559125633012, 10, 1, 11
1559125634002, 1559125634011, 9, 1, 10
1559125635002, 1559125635010, 8, 1, 9
1559125636001, 1559125636009, 8, 0, 8
1559125637001, 1559125637010, 9, 0, 9
1559125638001, 1559125638007, 6, 1, 7
1559125639001, 1559125639012, 11, 1, 12
1559125640001, 1559125640007, 6, 1, 7
1559125641002, 1559125641011, 9, 1, 10
1559125642002, 1559125642008, 6, 1, 7
1559125643001, 1559125643007, 6, 0, 6
1559125644002, 1559125644008, 6, 1, 7
1559125645001, 1559125645005, 4, 0, 4
1559125646001, 1559125646013, 12, 1, 13
1559125647001, 1559125647010, 9, 1, 10
1559125648002, 1559125648011, 9, 1, 10
1559125649001, 1559125649145, 144, 0, 144
1559125650001, 1559125650012, 11, 0, 11
1559131557975, 1559131558379, 404, 80, 484
1559131558391, 1559131558449, 58, 2, 60
1559131559005, 1559131559117, 112, 3, 115
1559131560002, 1559131560110, 108, 1, 109
1559131561002, 1559131561113, 111, 1, 112
1559131562005, 1559131562078, 73, 2, 75
1559131563005, 1559131563120, 115, 3, 118
1559131564003, 1559131564027, 24, 2, 26
1559131565004, 1559131565056, 52, 2, 54
1559131566004, 1559131566072, 68, 2, 70
1559131567003, 1559131567044, 41, 2, 43
1559131568001, 1559131568030, 29, 0, 29
1559131569004, 1559131569071, 67, 2, 69
1559131570005, 1559131570067, 62, 3, 65
1559131571004, 1559131571098, 94, 2, 96
1559131572005, 1559131572069, 64, 3, 67
1559131573004, 1559131573089, 85, 3, 88
1559131660585, 1559131660952, 367, 66, 433
1559131661002, 1559131661045, 43, 1, 44
1559131662002, 1559131662071, 69, 1, 70
1559131663002, 1559131663071, 69, 1, 70
1559131664003, 1559131664117, 114, 2, 116
1559131665005, 1559131665119, 114, 2, 116
1559131666004, 1559131666083, 79, 3, 82
1559131667005, 1559131667157, 152, 3, 155
1559131668004, 1559131668133, 129, 2, 131
1559131669003, 1559131669074, 71, 2, 73
1559131670002, 1559131670049, 47, 1, 48
1559131671002, 1559131671078, 76, 1, 77
1559131672003, 1559131672127, 124, 2, 126
1559131673002, 1559131673057, 55, 1, 56
1559131674002, 1559131674095, 93, 1, 94
1559131675004, 1559131675104, 100, 1, 101
1559131676003, 1559131676105, 102, 3, 105
1559131677001, 1559131677032, 31, 1, 32
1559131678001, 1559131678040, 39, 1, 40
1559131679002, 1559131679073, 71, 2, 73
1559131680001, 1559131680043, 42, 1, 43
1559131681001, 1559131681064, 63, 1, 64
1559131682001, 1559131682020, 19, 1, 20
1559131683002, 1559131683105, 103, 2, 105
1559131684005, 1559131684096, 91, 4, 95
1559131685003, 1559131685052, 49, 2, 51
1559131686002, 1559131686066, 64, 2, 66
1559131687001, 1559131687070, 69, 0, 69
1559131688001, 1559131688122, 121, 0, 121
1559131689001, 1559131689076, 75, 1, 76
1559131690001, 1559131690029, 28, 0, 28
1559131691003, 1559131691069, 66, 2, 68
1559131692002, 1559131692071, 69, 2, 71
1559131693003, 1559131693164, 161, 2, 163
1559131694001, 1559131694031, 30, 0, 30
1559131695004, 1559131695048, 44, 3, 47
1559131696004, 1559131696033, 29, 3, 32
1559131697004, 1559131697063, 59, 2, 61
1559131698001, 1559131698063, 62, 0, 62
1559131699002, 1559131699065, 63, 1, 64
1559131700002, 1559131700037, 35, 1, 36
1559131701003, 1559131701110, 107, 2, 109
1559131702002, 1559131702068, 66, 2, 68
1559131703002, 1559131703053, 51, 1, 52
1559131704002, 1559131704029, 27, 1, 28
1559131705001, 1559131705031, 30, 0, 30
1559131706001, 1559131706028, 27, 1, 28
1559131707003, 1559131707027, 24, 2, 26
1559131708001, 1559131708066, 65, 1, 66
1559131709003, 1559131709038, 35, 3, 38
1559131710010, 1559131710034, 24, 9, 33
1559131711002, 1559131711063, 61, 2, 63
1559131712001, 1559131712025, 24, 0, 24
1559131713001, 1559131713026, 25, 0, 25
1559131714001, 1559131714072, 71, 1, 72
1559131715002, 1559131715055, 53, 2, 55
1559131716001, 1559131716074, 73, 0, 73
1559131717001, 1559131717085, 84, 1, 85
1559131718002, 1559131718056, 54, 1, 55
1559131719002, 1559131719058, 56, 2, 58
1559131720003, 1559131720046, 43, 3, 46
1559131721002, 1559131721054, 52, 2, 54
1559131722003, 1559131722033, 30, 2, 32
1559131723005, 1559131723114, 109, 2, 111
1559131724003, 1559131724071, 68, 3, 71
1559131725001, 1559131725013, 12, 1, 13
1559131726002, 1559131726036, 34, 2, 36
1559131727003, 1559131727084, 81, 2, 83
1559131728001, 1559131728095, 94, 0, 94
1559131729003, 1559131729029, 26, 2, 28
1559131730002, 1559131730039, 37, 1, 38
1559131731002, 1559131731079, 77, 2, 79
1559131732001, 1559131732046, 45, 0, 45
1559131733001, 1559131733072, 71, 1, 72
1559131734002, 1559131734022, 20, 1, 21
1559131735001, 1559131735064, 63, 1, 64
1559131736001, 1559131736054, 53, 1, 54
1559131737000, 1559131737025, 25, 0, 25
1559131738002, 1559131738096, 94, 2, 96
1559131739002, 1559131739067, 65, 2, 67
1559131740006, 1559131740087, 81, 5, 86
1559131741002, 1559131741045, 43, 2, 45
1559131742000, 1559131742039, 39, 0, 39
1559131743002, 1559131743086, 84, 1, 85
1559131744002, 1559131744101, 99, 2, 101
1559131745004, 1559131745074, 70, 0, 70
1559131746002, 1559131746014, 12, 2, 14
1559131747002, 1559131747083, 81, 1, 82
1559131748001, 1559131748023, 22, 0, 22
1559131749001, 1559131749028, 27, 1, 28
1559131750002, 1559131750037, 35, 1, 36
1559131751002, 1559131751021, 19, 1, 20
1559131752002, 1559131752018, 16, 1, 17
1559131753003, 1559131753017, 14, 2, 16
1559131754001, 1559131754027, 26, 1, 27
1559131755002, 1559131755047, 45, 1, 46
1559131756000, 1559131756012, 12, 0, 12
1559131757002, 1559131757035, 33, 1, 34
1559131758002, 1559131758077, 75, 1, 76
1559131759001, 1559131759073, 72, 0, 72
1559131760000, 1559131760043, 43, 0, 43
1559131761001, 1559131761039, 38, 0, 38
1559131762002, 1559131762027, 25, 2, 27
1559131763002, 1559131763062, 60, 1, 61
1559131764001, 1559131764034, 33, 1, 34
1559131765002, 1559131765081, 79, 2, 81
1559131766001, 1559131766024, 23, 0, 23
1559131767001, 1559131767068, 67, 1, 68
1559131768001, 1559131768044, 43, 1, 44
1559131769002, 1559131769082, 80, 1, 81
1559131770002, 1559131770076, 74, 2, 76
1559131771001, 1559131771072, 71, 0, 71
1559131772001, 1559131772029, 28, 0, 28
1559131773002, 1559131773064, 62, 2, 64
1559131774002, 1559131774056, 54, 1, 55
1559131775003, 1559131775064, 61, 3, 64
1559131776002, 1559131776194, 192, 0, 192
1559131777001, 1559131777039, 38, 0, 38
1559131778001, 1559131778030, 29, 0, 29
1559131779001, 1559131779060, 59, 0, 59
1559131780002, 1559131780043, 41, 1, 42
1559131781001, 1559131781082, 81, 1, 82
1559131782003, 1559131782038, 35, 1, 36
1559131783002, 1559131783049, 47, 1, 48
1559131784003, 1559131784062, 59, 2, 61
1559131785001, 1559131785036, 35, 1, 36
1559131786002, 1559131786054, 52, 0, 52
1559131787005, 1559131787047, 42, 4, 46
1559131788004, 1559131788085, 81, 2, 83
1559131789002, 1559131789042, 40, 2, 42
1559131790002, 1559131790020, 18, 1, 19
1559131791001, 1559131791032, 31, 0, 31
1559131792001, 1559131792046, 45, 1, 46
1559131793000, 1559131793032, 32, 0, 32
1559131794003, 1559131794072, 69, 0, 69
1559131795001, 1559131795067, 66, 1, 67
1559131796000, 1559131796057, 57, 0, 57
1559131797002, 1559131797061, 59, 1, 60
1559131798001, 1559131798055, 54, 1, 55
1559131799002, 1559131799036, 34, 1, 35
1559131800001, 1559131800060, 59, 0, 59
1559131801000, 1559131801049, 49, 0, 49
1559131802001, 1559131802011, 10, 1, 11
1559131803001, 1559131803125, 124, 1, 125
1559131804002, 1559131804044, 42, 1, 43
1559131805002, 1559131805023, 21, 2, 23
1559131806001, 1559131806050, 49, 0, 49
1559131807001, 1559131807045, 44, 1, 45
1559131808001, 1559131808068, 67, 1, 68
1559131809004, 1559131809086, 82, 3, 85
1559131810002, 1559131810038, 36, 1, 37
1559131811001, 1559131811028, 27, 1, 28
1559131812001, 1559131812047, 46, 0, 46
1559131813001, 1559131813066, 65, 1, 66
1559131814003, 1559131814011, 8, 2, 10
1559131815001, 1559131815078, 77, 0, 77
1559131816001, 1559131816066, 65, 1, 66
1559131817002, 1559131817060, 58, 1, 59
1559131818002, 1559131818080, 78, 1, 79
1559131819002, 1559131819079, 77, 1, 78
1559131820002, 1559131820072, 70, 2, 72
1559131821001, 1559131821016, 15, 0, 15
1559131822002, 1559131822055, 53, 2, 55
1559131823001, 1559131823046, 45, 1, 46
1559131824002, 1559131824043, 41, 1, 42
1559131825001, 1559131825065, 64, 1, 65
1559131826001, 1559131826068, 67, 1, 68
1559131827002, 1559131827029, 27, 2, 29
1559131828001, 1559131828016, 15, 1, 16
1559131829001, 1559131829038, 37, 1, 38
1559131830002, 1559131830134, 132, 1, 133
1559131831002, 1559131831062, 60, 1, 61
1559131832001, 1559131832037, 36, 1, 37
1559131833003, 1559131833062, 59, 2, 61
1559131834001, 1559131834047, 46, 1, 47
1559131835001, 1559131835061, 60, 1, 61
1559131836001, 1559131836067, 66, 0, 66
1559131837001, 1559131837060, 59, 1, 60
1559131838001, 1559131838075, 74, 0, 74
1559131839001, 1559131839022, 21, 1, 22
1559131840000, 1559131840038, 38, 0, 38
1559131841006, 1559131841056, 50, 1, 51
1559131842001, 1559131842023, 22, 0, 22
1559131843001, 1559131843036, 35, 0, 35
1559131844000, 1559131844017, 17, 0, 17
1559131845001, 1559131845068, 67, 1, 68
1559131846001, 1559131846034, 33, 0, 33
1559131847003, 1559131847075, 72, 1, 73
1559131848001, 1559131848098, 97, 1, 98
1559131849001, 1559131849056, 55, 0, 55
1559131850001, 1559131850039, 38, 0, 38
1559131851004, 1559131851074, 70, 1, 71
1559131852001, 1559131852036, 35, 0, 35
1559131853000, 1559131853057, 57, 0, 57
1559131854001, 1559131854011, 10, 1, 11
1559131855002, 1559131855008, 6, 1, 7
1559131856001, 1559131856030, 29, 1, 30
1559131857002, 1559131857064, 62, 1, 63
1559131858001, 1559131858064, 63, 1, 64
1559131859001, 1559131859044, 43, 1, 44
1559131860001, 1559131860070, 69, 0, 69
1559131861000, 1559131861080, 80, 0, 80
1559131862003, 1559131862061, 58, 2, 60
1559131863003, 1559131863086, 83, 3, 86
1559131864000, 1559131864044, 44, 0, 44
1559131865002, 1559131865089, 87, 1, 88
1559131866001, 1559131866062, 61, 1, 62
1559131867001, 1559131867017, 16, 0, 16
1559131868002, 1559131868043, 41, 1, 42
1559131869001, 1559131869058, 57, 1, 58
1559131870002, 1559131870057, 55, 1, 56
1559131871001, 1559131871048, 47, 1, 48
1559131872002, 1559131872045, 43, 1, 44
1559131873001, 1559131873053, 52, 1, 53
1559131874002, 1559131874051, 49, 1, 50
1559131875001, 1559131875031, 30, 1, 31
1559131876002, 1559131876066, 64, 2, 66
1559131877000, 1559131877190, 190, 0, 190
1559131878001, 1559131878055, 54, 1, 55
1559131879001, 1559131879059, 58, 1, 59
1559131880002, 1559131880053, 51, 1, 52
1559131881004, 1559131881096, 92, 1, 93
1559131882002, 1559131882059, 57, 2, 59
1559131883002, 1559131883029, 27, 1, 28
1559131884002, 1559131884072, 70, 1, 71
1559131885001, 1559131885080, 79, 1, 80
1559131886002, 1559131886035, 33, 1, 34
1559131887002, 1559131887028, 26, 1, 27
1559131888002, 1559131888071, 69, 1, 70
1559131889001, 1559131889026, 25, 1, 26
1559131890001, 1559131890051, 50, 1, 51
1559131891001, 1559131891070, 69, 1, 70
1559131892004, 1559131892090, 86, 1, 87
1559131893002, 1559131893087, 85, 1, 86
1559131894000, 1559131894030, 30, 0, 30
1559131895003, 1559131895029, 26, 1, 27
1559131896000, 1559131896033, 33, 0, 33
1559131897001, 1559131897028, 27, 0, 27
1559131898000, 1559131898063, 63, 0, 63
1559131899001, 1559131899072, 71, 1, 72
1559131900001, 1559131900153, 152, 1, 153
1559131901001, 1559131901035, 34, 1, 35
1559131902001, 1559131902040, 39, 0, 39
1559131903002, 1559131903066, 64, 1, 65
1559131904001, 1559131904078, 77, 1, 78
1559131905001, 1559131905056, 55, 0, 55
1559131906001, 1559131906040, 39, 1, 40
1559131907002, 1559131907025, 23, 1, 24
1559131908001, 1559131908048, 47, 0, 47
1559131909001, 1559131909057, 56, 0, 56
1559131910001, 1559131910049, 48, 1, 49
1559131911001, 1559131911042, 41, 1, 42
1559131912002, 1559131912079, 77, 1, 78
1559131913002, 1559131913046, 44, 2, 46
1559131914002, 1559131914033, 31, 2, 33
1559131915006, 1559131915054, 48, 2, 50
1559131916001, 1559131916038, 37, 0, 37
1559131917002, 1559131917013, 11, 1, 12
1559131918000, 1559131918022, 22, 0, 22
1559131919001, 1559131919043, 42, 1, 43
1559131920001, 1559131920076, 75, 1, 76
1559131921001, 1559131921047, 46, 1, 47
1559131922002, 1559131922068, 66, 1, 67
1559131923002, 1559131923027, 25, 2, 27
1559131924001, 1559131924045, 44, 0, 44
1559131925000, 1559131925046, 46, 0, 46
1559131926003, 1559131926048, 45, 2, 47
1559131927001, 1559131927046, 45, 1, 46
1559131928002, 1559131928082, 80, 1, 81
1559131929001, 1559131929061, 60, 1, 61
1559131930001, 1559131930018, 17, 0, 17
1559131931001, 1559131931042, 41, 1, 42
1559131932001, 1559131932013, 12, 1, 13
1559131933001, 1559131933049, 48, 1, 49
1559131934002, 1559131934040, 38, 2, 40
1559131935001, 1559131935063, 62, 1, 63
1559131936007, 1559131936070, 63, 6, 69
1559131937001, 1559131937064, 63, 1, 64
1559131938006, 1559131938038, 32, 5, 37
1559131939002, 1559131939121, 119, 2, 121
1559131940001, 1559131940066, 65, 0, 65
1559131941001, 1559131941067, 66, 1, 67
1559131942002, 1559131942008, 6, 1, 7
1559131943001, 1559131943007, 6, 1, 7
1559131944001, 1559131944043, 42, 1, 43
1559131945002, 1559131945068, 66, 2, 68
1559131946001, 1559131946070, 69, 1, 70
1559131947001, 1559131947039, 38, 0, 38
1559131948001, 1559131948063, 62, 0, 62
1559131949000, 1559131949041, 41, 0, 41
1559131950000, 1559131950038, 38, 0, 38
1559131951002, 1559131951057, 55, 2, 57
1559131952001, 1559131952041, 40, 1, 41
1559131953001, 1559131953023, 22, 0, 22
1559131954000, 1559131954011, 11, 0, 11
1559131955001, 1559131955037, 36, 1, 37
1559131956001, 1559131956079, 78, 1, 79
1559131957002, 1559131957048, 46, 2, 48
1559131958000, 1559131958008, 8, 0, 8
1559131959001, 1559131959032, 31, 1, 32
1559131960001, 1559131960070, 69, 0, 69
1559131961000, 1559131961063, 63, 0, 63
1559131962001, 1559131962033, 32, 1, 33
1559131963000, 1559131963018, 18, 0, 18
1559131964001, 1559131964006, 5, 0, 5
1559131965001, 1559131965013, 12, 1, 13
1559131966001, 1559131966052, 51, 1, 52
1559131967001, 1559131967028, 27, 1, 28
1559131968002, 1559131968043, 41, 1, 42
1559131969001, 1559131969037, 36, 1, 37
1559131970002, 1559131970029, 27, 1, 28
1559131971001, 1559131971212, 211, 0, 211
1559131972000, 1559131972075, 75, 0, 75
1559131973002, 1559131973052, 50, 1, 51
1559131974001, 1559131974017, 16, 1, 17
1559131975002, 1559131975008, 6, 1, 7
1559131976001, 1559131976022, 21, 1, 22
1559131977001, 1559131977035, 34, 0, 34
1559131978000, 1559131978016, 16, 0, 16
1559131979002, 1559131979024, 22, 1, 23
1559131980000, 1559131980070, 70, 0, 70
1559131981002, 1559131981067, 65, 1, 66
1559131982000, 1559131982031, 31, 0, 31
1559131983001, 1559131983030, 29, 1, 30
1559131984001, 1559131984026, 25, 0, 25
1559131985000, 1559131985020, 20, 0, 20
1559131986002, 1559131986006, 4, 1, 5
1559131987001, 1559131987005, 4, 1, 5
1559131988001, 1559131988054, 53, 0, 53
1559131989001, 1559131989052, 51, 1, 52
1559131990001, 1559131990045, 44, 1, 45
1559131991001, 1559131991070, 69, 1, 70
1559131992001, 1559131992063, 62, 1, 63
1559131993002, 1559131993063, 61, 1, 62
1559131994000, 1559131994031, 31, 0, 31
1559131995001, 1559131995030, 29, 0, 29
1559131996002, 1559131996181, 179, 1, 180
1559131997001, 1559131997061, 60, 1, 61
1559131998002, 1559131998078, 76, 1, 77
1559131999000, 1559131999025, 25, 0, 25
1559132000000, 1559132000046, 46, 0, 46
1559132001001, 1559132001079, 78, 0, 78
1559132002001, 1559132002058, 57, 1, 58
1559132003000, 1559132003051, 51, 0, 51
1559132004002, 1559132004059, 57, 1, 58
1559132005001, 1559132005070, 69, 1, 70
1559132006001, 1559132006054, 53, 1, 54
1559132007000, 1559132007043, 43, 0, 43
1559132008002, 1559132008038, 36, 1, 37
1559132009002, 1559132009088, 86, 2, 88
1559132010001, 1559132010027, 26, 0, 26
1559132011001, 1559132011034, 33, 1, 34
1559132012001, 1559132012052, 51, 0, 51
1559132013001, 1559132013104, 103, 0, 103
1559132014001, 1559132014059, 58, 1, 59
1559132015001, 1559132015052, 51, 1, 52
1559132016002, 1559132016066, 64, 1, 65
1559132017001, 1559132017036, 35, 1, 36
1559132018000, 1559132018063, 63, 0, 63
1559132019001, 1559132019075, 74, 1, 75
1559132020001, 1559132020030, 29, 1, 30
1559132021001, 1559132021260, 259, 0, 259
1559132022001, 1559132022070, 69, 1, 70
1559132023002, 1559132023044, 42, 1, 43
1559132024001, 1559132024066, 65, 1, 66
1559132025001, 1559132025052, 51, 1, 52
1559132026002, 1559132026036, 34, 0, 34
1559132027001, 1559132027092, 91, 1, 92
1559132028000, 1559132028027, 27, 0, 27
1559132029003, 1559132029063, 60, 1, 61
1559132030002, 1559132030031, 29, 2, 31
1559132031002, 1559132031052, 50, 0, 50
1559132032001, 1559132032023, 22, 0, 22
1559132033001, 1559132033038, 37, 0, 37
1559132034001, 1559132034013, 12, 0, 12
1559132035001, 1559132035011, 10, 0, 10
1559132036000, 1559132036061, 61, 0, 61
1559132037001, 1559132037035, 34, 1, 35
1559132038002, 1559132038016, 14, 0, 14
1559132039001, 1559132039090, 89, 1, 90
1559132040003, 1559132040046, 43, 1, 44
1559132041006, 1559132041028, 22, 1, 23
1559132042003, 1559132042052, 49, 1, 50
1559132043004, 1559132043043, 39, 1, 40
1559132044002, 1559132044200, 198, 2, 200
1559132045002, 1559132045054, 52, 1, 53
1559132046001, 1559132046019, 18, 1, 19
1559132047001, 1559132047063, 62, 1, 63
1559132048002, 1559132048058, 56, 1, 57
1559132049000, 1559132049069, 69, 0, 69
1559132050001, 1559132050017, 16, 0, 16
1559132051001, 1559132051032, 31, 1, 32
1559132052000, 1559132052014, 14, 0, 14
1559132053001, 1559132053057, 56, 1, 57
1559132054001, 1559132054027, 26, 0, 26
1559132055001, 1559132055070, 69, 0, 69
1559132056001, 1559132056044, 43, 0, 43
1559132057001, 1559132057072, 71, 1, 72
1559132058001, 1559132058016, 15, 0, 15
1559132059001, 1559132059063, 62, 1, 63
1559132060000, 1559132060021, 21, 0, 21
1559132061002, 1559132061040, 38, 1, 39
1559132062000, 1559132062058, 58, 0, 58
1559132063002, 1559132063082, 80, 1, 81
1559132064001, 1559132064058, 57, 1, 58
1559132065001, 1559132065043, 42, 1, 43
1559132066001, 1559132066063, 62, 0, 62
1559132067001, 1559132067286, 285, 1, 286
1559132068001, 1559132068062, 61, 1, 62
1559132069001, 1559132069042, 41, 0, 41
1559132070000, 1559132070051, 51, 0, 51
